protein_id,algorithm,time,score,checked,placed,hash
29,dfs_bnb_mpi,2.28329,-9,10,631459,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2]"
30,dfs_bnb_mpi,1.99208,-6,6,480630,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
31,dfs_bnb_mpi,0.056027,-7,8,16475,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1]"
32,dfs_bnb_mpi,0.074414,-4,5,19688,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2]"
33,dfs_bnb_mpi,0.53709,-9,9,147601,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
34,dfs_bnb_mpi,0.618981,-6,7,184371,"[-1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2]"
35,dfs_bnb_mpi,0.747171,-8,8,208227,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2]"
36,dfs_bnb_mpi,0.400395,-4,5,94472,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
37,dfs_bnb_mpi,0.270506,-6,7,81297,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
38,dfs_bnb_mpi,0.320949,-6,7,96312,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1]"
39,dfs_bnb_mpi,0.156669,-7,8,43235,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
40,dfs_bnb_mpi,0.017596,-6,6,4830,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
41,dfs_bnb_mpi,0.239169,-8,9,62117,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1]"
42,dfs_bnb_mpi,2.19813,-8,9,545654,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1]"
43,dfs_bnb_mpi,0.005294,-2,3,1589,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2]"
44,dfs_bnb_mpi,0.06591,-9,10,16919,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2]"
45,dfs_bnb_mpi,0.078042,-4,5,23958,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
46,dfs_bnb_mpi,0.673536,-7,8,161325,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
47,dfs_bnb_mpi,3.46755,-6,7,934417,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
48,dfs_bnb_mpi,1.33428,-7,8,381861,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
49,dfs_bnb_mpi,12.6137,-7,8,2888664,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
50,dfs_bnb_mpi,0.027519,-8,9,7997,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -2, -1, 2, -1]"
51,dfs_bnb_mpi,0.30349,-7,8,91497,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
52,dfs_bnb_mpi,1.17301,-8,9,260401,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
53,dfs_bnb_mpi,6.79511,-4,5,1738330,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
54,dfs_bnb_mpi,0.201715,-6,7,49344,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
55,dfs_bnb_mpi,0.1502,-9,10,39137,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1]"
56,dfs_bnb_mpi,0.275062,-6,7,77999,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2]"
57,dfs_bnb_mpi,3.92885,-8,9,910428,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
58,dfs_bnb_mpi,0.392888,-6,7,104653,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1]"
59,dfs_bnb_mpi,1.31719,-8,9,353101,"[-1, -2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1]"
60,dfs_bnb_mpi,7.92536,-5,6,2232647,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1]"
61,dfs_bnb_mpi,0.282526,-8,9,69626,"[-1, -1, 2, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, 1]"
62,dfs_bnb_mpi,4.45854,-5,6,1290790,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
63,dfs_bnb_mpi,2.04288,-9,10,467583,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
64,dfs_bnb_mpi,0.000913,-4,5,278,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
65,dfs_bnb_mpi,2.84256,-5,6,684233,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
66,dfs_bnb_mpi,0.475645,-7,8,109889,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2]"
67,dfs_bnb_mpi,0.132437,-4,5,38023,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
68,dfs_bnb_mpi,0.138145,-5,6,39105,"[-1, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
69,dfs_bnb_mpi,0.159628,-9,10,46774,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2]"
70,dfs_bnb_mpi,0.733317,-9,10,175279,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
71,dfs_bnb_mpi,0.140266,-7,8,39109,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2]"
72,dfs_bnb_mpi,0.81465,-8,9,229920,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1]"
73,dfs_bnb_mpi,0.288123,-7,7,73574,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
74,dfs_bnb_mpi,0.706698,-8,9,194812,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
75,dfs_bnb_mpi,0.652892,-10,11,158728,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
76,dfs_bnb_mpi,0.928236,-4,5,275972,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -1, -2, -2, -2, -1, 2]"
77,dfs_bnb_mpi,1.37112,-11,12,355626,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
78,dfs_bnb_mpi,0.683902,-4,5,185319,"[-1, -1, 2, 2, 2, -1, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
79,dfs_bnb_mpi,3.25977,-8,9,879306,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
80,dfs_bnb_mpi,0.05398,-6,7,12980,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2]"
81,dfs_bnb_mpi,0.661735,-5,6,201387,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
82,dfs_bnb_mpi,1.61059,-10,11,410472,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
83,dfs_bnb_mpi,0.466197,-9,10,118870,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1]"
84,dfs_bnb_mpi,4.2615,-7,7,1154286,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
85,dfs_bnb_mpi,2.64944,-4,5,800195,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -1, -2, -2, -2, -1]"
86,dfs_bnb_mpi,0.045807,-5,6,13390,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2]"
87,dfs_bnb_mpi,0.409424,-6,7,121821,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
88,dfs_bnb_mpi,0.178622,-5,6,54729,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1]"
89,dfs_bnb_mpi,0.004606,-5,5,1361,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
90,dfs_bnb_mpi,0.481753,-8,8,131746,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
91,dfs_bnb_mpi,0.128355,-6,7,36856,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, 1]"
92,dfs_bnb_mpi,10.8243,-7,8,2504477,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
93,dfs_bnb_mpi,0.022182,-8,9,5249,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2]"
94,dfs_bnb_mpi,0.156403,-5,6,47137,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1]"
95,dfs_bnb_mpi,1.96667,-4,5,561217,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
96,dfs_bnb_mpi,2.71118,-9,10,650629,"[-1, -2, 1, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2]"
97,dfs_bnb_mpi,2.53624,-7,8,687795,"[-1, -1, 2, -1, -1, -2, -2, -2, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2]"
98,dfs_bnb_mpi,0.023139,-5,6,6802,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, 2]"
99,dfs_bnb_mpi,0.868547,-8,9,233099,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, 1, 2]"
100,dfs_bnb_mpi,0.181825,-5,6,45283,"[-1, -1, 2, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
101,dfs_bnb_mpi,20.0653,-5,6,5733827,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
102,dfs_bnb_mpi,2.00864,-7,8,585304,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1]"
103,dfs_bnb_mpi,20.3509,-4,4,4858204,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
104,dfs_bnb_mpi,0.90504,-7,8,238026,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, 1, -2, -1]"
105,dfs_bnb_mpi,0.532051,-7,8,143407,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, 1]"
106,dfs_bnb_mpi,0.195035,-7,7,52758,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2]"
107,dfs_bnb_mpi,1.29936,-9,10,299975,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2]"
108,dfs_bnb_mpi,0.406932,-10,11,98714,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1]"
109,dfs_bnb_mpi,0.429913,-4,5,132634,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1]"
110,dfs_bnb_mpi,0.560246,-10,11,126831,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1]"
111,dfs_bnb_mpi,0.165041,-6,7,47811,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1]"
112,dfs_bnb_mpi,1.01848,-10,11,237992,"[-1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
113,dfs_bnb_mpi,3.36708,-7,8,976907,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2]"
114,dfs_bnb_mpi,0.423808,-5,6,101615,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
115,dfs_bnb_mpi,0.006113,-2,3,1494,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
116,dfs_bnb_mpi,2.2653,-7,8,647768,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
117,dfs_bnb_mpi,0.78542,-8,9,175455,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1]"
118,dfs_bnb_mpi,0.122806,-7,8,36615,"[-1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, 2]"
119,dfs_bnb_mpi,5.56137,-6,7,1600049,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2]"
120,dfs_bnb_mpi,1.01849,-7,8,289503,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -1]"
